Column1	Column2	Column3
16:04	なり	よめはいとことかとも仲良いんかよ、、、くっそってなった
16:04	みつきん	何急に
16:04	なり	すんません
16:04	みつきん	好き
16:04	なり	おかげでかぼちゃ炊きすぎたわ
16:04	みつきん	かぼちゃたくのもくっそだわ
16:04	みつきん	クソ
16:04	なり	なえたやろ
16:04	みつきん	たしかに
16:04	なり	ふん
16:04	みつきん	かぼちゃなえようそかもな
16:04	みつきん	なんでかわからんが
16:05	なり	わからんすぎる
16:05	なり	よめずるいまじで
16:05	なり	はああああああ
16:05	なり	急に来たよめが
16:05	みつきん	直接言ってみたら？
16:05	みつきん	急にくるよな
16:05	なり	なんて？
16:05	みつきん	わかる
16:05	みつきん	え
16:05	みつきん	仲良くしないでって
16:05	なり	むりすぎやろ
16:05	なり	もう仲良いんだから
16:05	なり	ぷん
16:06	みつきん	うちのいとこがフレンドリーなだけじゃね
16:06	なり	いいなあ
16:06	みつきん	なりもいけるいける！
16:06	なり	ほんと？
16:06	なり	陰キャくそデブでもいける？
16:06	なり	ぷりんあいてでもいける？？？
16:06	なり	いけねえなあ！
16:06	なり	しゅん
16:07	なり	無心で盛り付けるはずのかぼちゃ食べてたわ、、、、
16:07	みつきん	好き
16:09	なり	ふん
16:09	なり	まあ仲良くできそうやったらしたいけど
16:09	なり	ゆうくんいればいいや
16:09	なり	ふん
16:09	なり	ふん
16:09	なり	ぷい
16:12	みつきん	ぷい
16:12	みつきん	かわいい
16:12	みつきん	すーき
16:12	なり	いけるっていってくれたの
16:12	なり	うれしかったよ
16:12	なり	ふん
16:13	なり	なりもゆうくんのこと好きかもしれないよ
16:13	みつきん	んふふ
16:13	みつきん	え？
16:13	みつきん	なにかもしれないって
16:13	なり	大好きかもしれない
16:13	なり	ふん
16:13	みつきん	え
16:13	なり	愛してるかも
16:13	みつきん	え
16:13	みつきん	ちょっと傷ついてこよ
16:13	なり	めっっっっちゃすき！！！
16:14	なり	大声で言えるくらいすき
16:14	なり	だいすき
16:14	なり	愛してる
16:14	なり	けど
16:14	なり	ぷい
16:15	なり	傷ついてこよっていいながらひなこちゃんといちゃちゃするんだ！！！！
16:17	みつきん	うが
16:17	みつきん	そんなわけねえだろ
16:17	なり	ぷい
16:17	みつきん	ぐ
16:17	なり	愛してるよ
16:18	なり	ゆうくん
16:18	なり	好きすぎて
16:18	なり	すぐ妬くしすぐ寂しくなっちゃう
16:18	みつきん	おれもすき
16:19	なり	だいすきだよ
16:19	なり	いじわるいってごめんなさい
16:19	みつきん	うん
16:19	みつきん	いよ
16:19	なり	ぎゅーしよ
16:19	なり	して
16:21	なり	ぎゅーして！
16:21	みつきん	えー
16:21	みつきん	するー
16:21	みつきん	好き
16:22	なり	ぎゅーー
16:22	なり	なりもすき
16:22	なり	だいすき
16:22	なり	結構返事くれるゆうくんもすき
16:22	なり	ありがと
16:26	みつきん	ぐ
16:26	みつきん	なりちゃんと話したくて
16:26	みつきん	ぐう
16:27	なり	うれしい
16:27	なり	ほんとにうれしい
16:27	なり	ありがとう
16:33	みつきん	すき
16:33	なり	なりもゆうくんすき
16:36	みつきん	だいすき
16:37	みつきん	あ
16:37	みつきん	いた
16:37	みつきん	い
16:37	みつきん	し
16:37	みつきん	て
16:37	みつきん	る
16:37	なり	はやい
16:37	みつきん	はやい
16:37	みつきん	すきすぎた
16:37	なり	ぜんぜんうてんかった！！！
16:37	みつきん	あふれる
16:37	なり	なりもすきすぎるもん
16:37	なり	ちらちらみにきちゃってた
16:37	みつきん	すき
16:37	なり	そしたらがっちゃんこしちゃった
16:37	みつきん	だいすき
16:37	みつきん	えへ
16:37	なり	ちとはずかしい
16:37	なり	なりもすき
16:37	なり	すきすき
16:37	なり	ゆうくんだいすき
16:37	なり	あいしてる
16:38	みつきん	ちと恥ずかしいよね
16:38	みつきん	あってなる
16:39	なり	はずかしい
16:39	なり	こえでたもん
16:39	なり	あって
16:40	みつきん	すき
16:40	みつきん	なんか
16:41	みつきん	名前呼んじゃうわ
16:41	みつきん	頭おかしくなってきた
16:41	みつきん	声出てる
16:41	なり	うへ
16:41	なり	あかんやん
16:41	みつきん	あかん
16:41	みつきん	好き
16:41	みつきん	あー
16:41	なり	でも
16:41	なり	うれしい
16:41	なり	すき
16:41	みつきん	すき
16:41	なり	いー
16:41	みつきん	しー
16:41	なり	しー
16:41	みつきん	てー
16:41	みつきん	るー
16:41	みつきん	ふふふふ
16:41	なり	ねえええ
16:41	なり	勝てない！！！！
16:41	なり	売って消して打って消してした！！
16:41	なり	あいしてる！！！！！
16:41	みつきん	かわいいすきほんとすき
16:42	なり	うれしい
16:42	みつきん	だいすき
16:42	なり	なりもほんっっとにすき
16:42	みつきん	ね〜なんかふしぎだあ
16:42	なり	え〜
16:42	みつきん	ぜんぶなぞ
16:42	みつきん	なりと今話してんの
16:42	みつきん	奇跡起きすぎ
16:42	なり	もっとこれから不思議なこと起きるよ
16:42	みつきん	たしかに、、
16:42	なり	ね、うれしい
16:43	なり	会えちゃうよ
16:43	みつきん	やば
16:43	なり	ぎゅーしちゃうし
16:43	なり	ちゅーもしちゃう
16:43	なり	やば
16:43	みつきん	やば！！！
16:43	なり	シャツもかえっこしちゃう
16:43	みつきん	しようね
16:43	みつきん	うん、しよ
16:43	なり	する
16:43	みつきん	え、どこで着替えるん
16:43	みつきん	今気づいた
16:43	なり	んー
16:43	みつきん	あ！さいず！
16:44	なり	でかいシャツやから
16:44	みつきん	どーしよ〜
16:44	みつきん	うん
16:44	なり	ふつうにうえからきて
16:44	みつきん	なるほど？？
16:44	みつきん	あつくね
16:44	なり	脱げば行けるとおもってた
16:44	みつきん	え、俺は無理きがえるよ
16:44	なり	え
16:44	みつきん	といれいこ
16:44	なり	といれぜったいならぶやん
16:44	なり	むりすぎ
16:44	みつきん	たしかに
16:44	なり	たぶん
16:44	なり	行けると思うんよな
16:45	みつきん	つよ
16:45	なり	なんか伝わらんかな
16:45	みつきん	うん？
16:45	なり	上からでかいのきてさ
16:45	みつきん	あ！！そゆことか！！
16:45	なり	そそそ
16:45	みつきん	俺が監視しててあげる♡♡♡
16:45	なり	シャツの中でもぞもぞしてぬぐ
16:45	みつきん	俺のは隠しといて。
16:45	なり	はず
16:45	みつきん	はずいね
16:45	なり	かくしたげる！
16:45	みつきん	たのんだ
16:46	なり	仁王立ちするわ
16:46	みつきん	まかせたぞ
16:46	なり	まかせて
16:46	みつきん	うしろむけよ
16:46	なり	え？
16:46	なり	なんで？
16:46	みつきん	え？
16:46	みつきん	こっちみてたら意味ないだろ！
16:46	なり	なりはみていいでしょ？？？
16:46	みつきん	え？？
16:46	なり	え？？？？
16:46		みつきんがメッセージの送信を取り消しました
16:46	なり	いやん
16:46	みつきん	いやん
16:46	なり	ふふ
16:46	みつきん	えっちすぎ
16:46	みつきん	なりちゃん
16:46	みつきん	すき
16:47	なり	ゆうくん相手だとだめだあ
16:47	みつきん	外で着替えよー
16:47	なり	着替えてるとこ抱きつきそ
16:47	みつきん	ぐ
16:47	みつきん	気抜いてるからやめて
16:47	なり	ふふ
16:47	なり	まだ緊張してそこまで出来ん可能性もある
16:48	みつきん	たしかに！
16:48	みつきん	え、てか
16:48	なり	あい
16:48	みつきん	着替えんのも
16:48	みつきん	あいかわい
16:48	みつきん	はずくなってきた
16:48	みつきん	そんなこと言われたら
16:48	なり	毎回可愛い伝えんのすき
16:48	なり	ええ
16:49	みつきん	モゾつくの見てから考えよ
16:49	なり	ふふ
16:49	なり	なりさききがえんの？w
16:49	みつきん	そうだけど？
16:49	なり	トイレ並ぶのやだから
16:49	なり	外で着替えるつもりではいるけども
16:49	みつきん	ね
16:49	なり	だめきがえて
16:49	なり	みせて
16:49	なり	きがえ
16:49	みつきん	ええーー
16:49	なり	ゆうくんの生着替え
16:50	なり	あかん
16:50	なり	🐰
16:50	みつきん	おじさんやん
16:50	みつきん	🐇
16:50	なり	なりのがかわいい
16:50	なり	🐰
16:50	みつきん	生着替えとか言わんやろ
16:50	みつきん	🐰
16:50	なり	たしかに
16:50	なり	ごめんおじさんで
16:50	みつきん	すき
16:50	なり	まじでえろおじみたいなるかと
16:50	なり	も
16:51	みつきん	俺は逆に隠しますよ
16:51	みつきん	なんか
16:51	なり	着替えてんのにやにやしちゃいそ
16:51	みつきん	はず
16:51	みつきん	くて
16:51	なり	ええ
16:51	みつきん	むっつりですわ
16:51	みつきん	こりゃむっつりですわ！
16:51	なり	むっつりだた、、、
16:51	みつきん	そうです
16:51	なり	んーー
16:51	なり	わかった！
16:51	なり	背中向けとくから
16:51	みつきん	わかった言われた
16:52	なり	きがえて！そとで！
16:52	なり	ちゃうがなw
16:52	みつきん	ちゃうがな　めちゃ関西
16:52	みつきん	ちゃうがな！
16:52	みつきん	ちゃうがな
16:52	なり	めちゃ関西やな
16:52	みつきん	おもろい
16:52	なり	ちゃうがな
16:52	みつきん	んふふ
16:52	みつきん	楽しみ
16:52	なり	ね！
16:52	みつきん	ちゃうがなきける
16:52	なり	www
16:52	みつきん	んへへ
16:52	みつきん	すきい
16:53	なり	全然電話で聞けそう
16:53	なり	なりもすーきっ
16:53	なり	シャツ着替えるんやったらNIKEでもよさそうじゃない？
16:53	なり	NIKEしかしらんけど
16:53	みつきん	NIKEでいこーすずしいしー
16:54	なり	いいね
16:54	みつきん	おそろシャツ買えるならそれが一番よかった
16:54	なり	決まった
16:54	なり	ね
16:54	みつきん	えへへ
16:54	なり	しょうみへそちらとかどうでもいいわ
16:54	なり	おそろやば
16:54	なり	ふふ
16:54	みつきん	おそろやばいよな
16:54	なり	やば
16:54	みつきん	へそちらもいいけど
16:54	みつきん	おそろのほうがぜんぜんやばい
16:54	なり	ね、、、、
16:54	みつきん	てかちららなくてと
16:54	みつきん	も
16:55	なり	しかもゆうくん着てたやつ持って帰れるんでしょ
16:55	みつきん	勝手にみるし
16:55	なり	勝手に見られちゃう
16:55	みつきん	ねえ汚いはず
16:55	なり	汚くねえから！！！！
16:55	なり	多分日焼け止めとかめっちゃつきそー
16:55	みつきん	んねー
16:55	なり	洗ったらピンクになるんやろな、、、
16:55	なり	黒とかのがいいんかな
16:55	なり	洗いたくねえ
16:55	みつきん	ピンクになるんか
16:56	みつきん	俺つけねえから知らねえ
16:56	なり	日焼け止めにもよるんかもやけどなんかなるよ
16:56	みつきん	ほへーーー
16:56	なり	へそチラもう見せてるからええやん
16:56	なり	いまおもったけど
16:57	なり	ゆうくんの前で着替えんのはずいな
