Column1	Column2	Column3
18:45	なり	さんばいものんだら
18:45	みつきん	あぶらとおししてんの！？
18:45	なり	でるでしょ
18:45	みつきん	でないー！！！！
18:45	なり	してたw
18:45	なり	えーー
18:45	みつきん	すげすぎ
18:45	みつきん	はやくおれにつくれ
18:45	なり	なんかその方が美味しいかなて
18:45	みつきん	あいしてる
18:45	なり	あかんまじで
18:45	なり	にやけるって
18:45	みつきん	あーーーーまずいもんだしてーーーー
18:45	みつきん	たのつ
18:45	みつきん	しゆさぬ
18:45	なり	www
18:45	みつきん	しぬ
18:45	なり	まずいもんだしてるかも
18:46	みつきん	たのむ
18:46	なり	そのままの勢いで離婚届だせそうやなwww
18:46	なり	がんばるわ（？）
18:46	みつきん	だせる
18:46	みつきん	はなしかけられた
18:46	みつきん	うるせえ
18:46	なり	ふふ
18:46	みつきん	なりと話させろ
18:46	なり	ばばあか！？
18:46	みつきん	こまつたいせい
18:47	みつきん	だ
18:47	なり	ふるねーむwww
18:47	みつきん	かわいいやつだ
18:47	みつきん	なりすき
18:47	なり	ゆうくんすき
18:47	みつきん	あかん
18:47	みつきん	ひかれる
18:47	なり	ひかんてwww
18:48	なり	まじで酒飲も
18:48	みつきん	がまんできない
18:48	なり	会った時
18:48	みつきん	ね
18:48	なり	たのしそう
18:48	みつきん	飲ませてくれ
18:48	みつきん	俺をその気にさせて
18:48	みつきん	だきつけるもう
18:48	なり	ふふ
18:48	なり	なりずっと笑ってるかも
18:48	みつきん	うあー
18:48	なり	まて
18:49	なり	まじであじわからん
18:49	みつきん	あかん
18:49	なり	酢豚ケチャップいれちゃう派です
18:49	なり	大丈夫ですか？
18:49	みつきん	くわせてみ
18:49	みつきん	あーーーーーだいすき！！！！！
18:49	みつきん	あいしてる！！！！！！
18:49	なり	よかたあ
18:49	なり	ケチャップをあいしてるの？
18:49	みつきん	なりを
18:49	みつきん	あいしてます
18:49	なり	ふふ
18:49	なり	ごめんいじわるいうた
18:50	みつきん	でもけちゃっぷも
18:50	みつきん	すきかも
18:50	みつきん	ごめん
18:50	みつきん	うわきか
18:50	なり	ケチャップはゆるす
18:50	みつきん	いい？
18:50	なり	[写真]
18:50	なり	ねておいしくないこれ
18:51	みつきん	ゼロ美味しくないよね
18:51	なり	うん
18:51	みつきん	のもやきにせず
18:51	みつきん	4杯目きた
18:51	なり	ケチャップらいいよ！
18:51	みつきん	うれひい
18:51	なり	えぐいて
18:51	みつきん	わーい
18:51	なり	大丈夫か？笑
18:51	なり	たぶんなりよりぺーすはやいよ？
18:51	みつきん	のみものおわりらしい
18:51	なり	え
18:51	みつきん	ねえまだのみたいって
18:51	みつきん	たのむ
18:51	なり	1時間でラストオーダー？
18:51	なり	のみもの？
18:51	みつきん	かえってのもかや
18:51	みつきん	ありえん
18:52	なり	ありえんすぎそれは
18:52	なり	にけんめいくせつない？
18:52	なり	２軒目行く説
18:52	みつきん	ない
18:52	みつきん	にじゅうにんくらいおる
18:52	みつきん	かくじつにいかん
18:52	なり	そうなの
18:52	みつきん	充電ないから行かないで欲しい
18:52	みつきん	おれなりとしゃべりたいから
18:52	なり	2件目行くひとーーーのやつあるんちゃうん
18:53	なり	きゃわ
18:53	みつきん	なりとしゃべるためにきたの
18:53	みつきん	なりのこと
18:53	みつきん	はなしてないまだ
18:53	みつきん	すき
18:54	なり	はなさなくていいよ！
18:54	なり	笑笑
18:54	なり	あぶないでそ！！
18:54	なり	なりもすきよ
18:54	みつきん	やだなりとはなす
18:54	みつきん	いいの
18:55	みつきん	俺なりと結婚するから
18:55	みつきん	すきすぎる
18:55	みつきん	おかしなる
18:56	みつきん	ちょとおちつくか
18:56	みつきん	さすがにうるさき
18:56	みつきん	むり
18:56	みつきん	がまんできない
18:56	みつきん	なにしてんの
18:56	みつきん	さびしい
18:56	みつきん	なりちやん
18:56	みつきん	なーちゃん？
18:56	みつきん	なり好き
18:57	みつきん	なり愛してるよ
18:57	みつきん	ほんとにすき
18:57	みつきん	なんで帰んなきゃいけないん
18:58	なり	わああああ
18:58	なり	ごめんね
18:58	なり	洗い物してたよ
18:58	みつきん	このまま奈良行きてえ
18:58	みつきん	すき
18:58	なり	きて？
18:58	なり	あっかーーーん
18:58	みつきん	いくか
18:58	なり	だめm
18:58	なり	w
18:58	なり	ねえうれしいかわいいよ
18:58	なり	いっぱいLINE来てるのめちゃうへしい
18:59	みつきん	ぐ
18:59	なり	お腹痛いフリしてといれきちゃた
18:59	みつきん	あいしてるんだ
18:59	なり	なりだって愛してるよ
18:59	みつきん	もうどうしようもないくらい
18:59	なり	しれっとなーちゃんよび挟んでくんのやばい
18:59	みつきん	すきだもん
18:59	なり	もうかえるの？
18:59	なり	もうおひらき？
18:59	みつきん	はやくね？
18:59	みつきん	なんかしめでるらしいよ
18:59	みつきん	みにらーめん
18:59	なり	もう嫁のとこ帰っちゃうの？
19:00	なり	やだよ
19:00	みつきん	かえりたくねえ
19:00	なり	なりのとこかえってきてよ
19:00	なり	あれなりよってないはずなんだけどな
19:00	みつきん	かえらせて
19:00	みつきん	なりちゃんとこ
19:00	なり	ねえほんとすきだよ
19:00	なり	夢じゃない？
19:00	みつきん	いや俺の居場所はさ
19:01	みつきん	ここじやな
19:01	みつきん	い
19:01	なり	なんか大型のドッキリとかじゃない？
19:01	なり	そこじゃないの？
19:01	みつきん	うん
19:01	なり	どこなの？
19:01	みつきん	なりんとこ
19:01	なり	ふへ
19:01	なり	ごめん言わせたわ
19:01	なり	言って欲しくて
19:01	みつきん	あいしてる
19:01	なり	なりもあいしてるよ
19:01	みつきん	いつきいても
19:01	みつきん	なりんとこだ
19:02	なり	ちゃんと伝わってる？
19:02	なり	えへへ
19:02	みつきん	やばいあふれてる
19:02	なり	こりゃ結婚しなきゃな〜〜
19:02	みつきん	ぜったいするから
19:02	なり	なりねー
19:02	なり	結婚式したいんだほんとは
19:02	みつきん	する
19:02	なり	強がって別にいいかなーとか言ってたけど
19:02	なり	したいの
19:02	みつきん	ぜったいする
19:02	なり	ほんと？
19:02	みつきん	うん
19:02	なり	ドレス可愛いって言ってくれる？
19:02	みつきん	きてほしい
19:03	なり	ぐっっ
19:03	みつきん	なりありえんほど
19:03	みつきん	かわいいんだらなって
19:03	みつきん	おまてる
19:03	なり	ねえほんとなんでゆうくんと結婚してないの
19:03	みつきん	天使
19:03	なり	ふへえ
19:03	みつきん	わかんない
19:03	なり	天使とか言われたことないよ
19:03	みつきん	なんで俺結婚してんの
19:03	なり	なりもなんで結婚したんだろ
19:03	みつきん	いみわかんね
19:03	なり	月イチでデートしよ
19:03	なり	結婚して子供いても
19:04	みつきん	は？週一だけど
19:04	なり	ふふw
19:04	みつきん	愛してるよ
19:04	なり	なりだって愛してるよ
19:04	みつきん	ほんとに
19:04	なり	あと4年しかないけど
19:04	みつきん	酔ってるとかじゃなく
19:04	みつきん	え
19:04	みつきん	なにそれ
19:04	なり	20代の間に離婚出来るかなって
19:04	なり	おもってる
19:04	なり	え
19:04	みつきん	！
19:04	みつきん	がんばる
19:04	なり	みじかすぎ？
19:04	みつきん	ううん
19:05	みつきん	俺後2年じゃんウケる
19:05	みつきん	頑張る
19:05	なり	ゆうくんは何歳でもいいよ笑
19:05	みつきん	わかい
19:05	みつきん	かわいい
19:05	なり	20だいのうちのほうがなり魅力あるかなって思ってるだけであって
19:05	みつきん	ううん関係ない
19:05	なり	30のなりとかおばさんでしかない
19:05	なり	ゆうくんとの子供欲しいし
19:06	なり	あっでもまじで大変な妊婦生活送るかもだし子供も大変かもだわ
19:06	なり	それでもいい？
19:08	なり	ゆうくんだいじょぶ？
19:09	みつきん	うん
19:09	みつきん	まかせて
19:09	なり	かっこい
19:09	みつきん	なりいくつでもすき
19:09	なり	ほんと？
19:10	みつきん	よってるからじゃない
19:10	なり	そう？
19:10	みつきん	なりの人生に責任持てる
19:10	みつきん	俺がもらうから
19:10	なり	信じるからね？
19:10	みつきん	うん
19:10	なり	まじでなり離婚するよ
19:10	みつきん	ぜったいね
19:10	みつきん	おれもする
19:10	なり	ごめんね、嫁ちゃん。
19:10	みつきん	いいよ
19:10	なり	www
19:11	みつきん	あいしてるよ
19:11	なり	でも好きでしょ？嫁のことも
19:11	みつきん	本当に好き
19:11	なり	なりだって愛してるよ
19:11	みつきん	なりがすきなの
19:11	なり	なりだけ？
19:11	みつきん	なりしか好きくない
19:11	なり	ほんと？
19:12	みつきん	うん
19:12	なり	嫁ちゃんに惚れ直したりしない？
19:12	みつきん	しない
19:12	なり	なりヤキモチ妬いたらなにするかわかんないよ？
19:12	みつきん	なりだけだ
19:12	なり	言ったからね
19:12	みつきん	おう
19:12	なり	酔ってたなんて言わせないよ
19:12	みつきん	ころしていいよ
19:12	みつきん	おれのこと
19:12	なり	嘘ついたら殺してなりもしぬね
19:13	みつきん	うん
19:13	みつきん	いい
19:13	なり	もし離婚できたら
19:13	なり	1年はせきいれないどこ
19:13	なり	でも一緒には住みたい
19:13	なり	あ、でもどしよ
19:13	みつきん	そなん
19:13	なり	なりながのいったほうがいい？
19:13	みつきん	いちねんせきいれないと
19:13	みつきん	いやいい
19:13	みつきん	どこでもいいなりといっしょなら
19:14	なり	全然竹花になる気まんまんなんだが
19:14	みつきん	おれもつじもとなる
19:14	なり	ふふ
19:14	なり	どうしようねw
19:14	みつきん	なまえなんかなんでもいいわ
19:14	なり	んへえ
19:14	みつきん	すきだ
19:14	なり	なりもゆうくんと一緒ならどこだっていいよ
19:14	なり	結構ガチめに四国もあり
19:15	みつきん	ね
19:15	なり	なんなら今の会社全国にあるから
19:15	なり	なんとかなるとおもう
19:15	みつきん	！
19:15	なり	本社横浜だし
19:15	みつきん	おれはどこでもやるよ
19:15	みつきん	なんとかできる自負ある
19:15	みつきん	巻かせて
19:15	みつきん	？
19:15	みつきん	任せて
19:15	なり	うん！
19:15	みつきん	何巻かせてって
19:15	みつきん	とゆこと
